3206	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	87.32358712736568	1.8075034878007668	12.471019585109781	0.13168953982548443	101.73379974010173
3207	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	135.48451477681442	1.8075034878007668	12.471019585109781	0.13168953982548443	149.89472738955047
3208	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.7	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	136.46632921872384	1.8075034878007668	12.471019585109781	0.13168953982548443	150.8765418314599
3209	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	140.40263028321547	1.8075034878007668	12.471019585109781	0.13168953982548443	154.81284289595152
3210	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	186.70427036317108	1.8075034878007668	12.471019585109781	0.13168953982548443	201.11448297590712
3211	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.7	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	188.05725855750967	1.8075034878007668	12.471019585109781	0.13168953982548443	202.46747117024572
3212	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	193.48167343906505	1.8075034878007668	12.471019585109781	0.13168953982548443	207.8918860518011
3213	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	68.01994649432403	1.8075034878007668	12.471019585109781	0.13168953982548443	82.43015910706008
3214	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	68.51286604248085	1.8075034878007668	12.471019585109781	0.13168953982548443	82.9230786552169
3215	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	70.48908441867931	1.8075034878007668	12.471019585109781	0.13168953982548443	84.89929703141536
3216	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	97.71879637212749	1.8075034878007668	12.471019585109781	0.13168953982548443	112.12900898486353
3217	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	98.42693431454995	1.8075034878007668	12.471019585109781	0.13168953982548443	112.837146927286
3218	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	101.26600860148287	1.8075034878007668	12.471019585109781	0.13168953982548443	115.67622121421891
3219	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	127.41764624993087	1.8075034878007668	12.471019585109781	0.13168953982548443	141.82785886266691
3220	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	128.34100258661903	1.8075034878007668	12.471019585109781	0.13168953982548443	142.75121519935507
3221	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	132.0429327842865	1.8075034878007668	12.471019585109781	0.13168953982548443	146.45314539702255
3222	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	92.66485464444133	1.8075034878007668	12.471019585109781	0.13168953982548443	107.07506725717738
3223	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.7	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	93.33636823178546	1.8075034878007668	12.471019585109781	0.13168953982548443	107.7465808445215
3224	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	6.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	96.02860775878045	1.8075034878007668	12.471019585109781	0.13168953982548443	110.4388203715165
3225	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	133.1241573765215	1.8075034878007668	12.471019585109781	0.13168953982548443	147.53436998925756
3226	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.7	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	134.088867037213	1.8075034878007668	12.471019585109781	0.13168953982548443	148.49907964994904
3227	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	6.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	137.95659142810712	1.8075034878007668	12.471019585109781	0.13168953982548443	152.36680404084316
3228	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	173.5834601086015	1.8075034878007668	12.471019585109781	0.13168953982548443	187.99367272133756
3229	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.7	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	174.84136584264047	1.8075034878007668	12.471019585109781	0.13168953982548443	189.25157845537652
3230	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	6.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	179.88457509743378	1.8075034878007668	12.471019585109781	0.13168953982548443	194.29478771016983
3231	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	117.30976279455886	1.8075034878007668	12.471019585109781	0.13168953982548443	131.7199754072949
3232	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	5.7	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	118.15987042109018	1.8075034878007668	12.471019585109781	0.13168953982548443	132.57008303382622
3233	108.0	129107.39198576905	10.0	0.082	1.02E-7	1.55E-8	6.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	121.56813109888164	1.8075034878007668	12.471019585109781	0.13168953982548443	135.97834371161767
3234	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	168.52951838091542	1.8075034878007668	12.471019585109781	0.13168953982548443	182.93973099365147
3235	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	5.7	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	169.75079975987603	1.8075034878007668	12.471019585109781	0.13168953982548443	184.16101237261208
3236	108.0	129107.39198576905	10.0	0.082	1.02E-7	3.1E-8	6.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	174.6471742547314	1.8075034878007668	12.471019585109781	0.13168953982548443	189.05738686746744
3237	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	219.74927396727207	1.8075034878007668	12.471019585109781	0.13168953982548443	234.15948658000812
3238	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	5.7	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	221.3417290986619	1.8075034878007668	12.471019585109781	0.13168953982548443	235.75194171139793
3239	108.0	129107.39198576905	10.0	0.082	1.02E-7	4.65E-8	6.2	20.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	227.72621741058114	1.8075034878007668	12.471019585109781	0.13168953982548443	242.1364300233172
3240	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	36.126478054948194	1.8075034878007668	6.235509792554891	0.14485849380803287	44.31434982911188
3241	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	35.712531909526206	1.8075034878007668	6.235509792554891	0.14485849380803287	43.900403683689895
3242	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	35.89303090847903	1.8075034878007668	6.235509792554891	0.14485849380803287	44.080902682642716
3243	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	63.4416199989334	1.8075034878007668	6.235509792554891	0.14485849380803287	71.62949177309709
3244	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	62.71469018258261	1.8075034878007668	6.235509792554891	0.14485849380803287	70.9025619567463
3245	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	63.0316640344022	1.8075034878007668	6.235509792554891	0.14485849380803287	71.2195358085659
3246	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	90.75676194291874	1.8075034878007668	6.235509792554891	0.14485849380803287	98.94463371708244
3247	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	89.71684845563901	1.8075034878007668	6.235509792554891	0.14485849380803287	97.9047202298027
3248	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	10.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	90.17029716032538	1.8075034878007668	6.235509792554891	0.14485849380803287	98.35816893448907
3249	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	49.21578169804538	1.8075034878007668	6.235509792554891	0.14485849380803287	57.40365347220907
3250	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	48.651855065151665	1.8075034878007668	6.235509792554891	0.14485849380803287	56.839726839315354
3251	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	48.897752252130864	1.8075034878007668	6.235509792554891	0.14485849380803287	57.08562402629455
3252	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	86.42771420144553	1.8075034878007668	6.235509792554891	0.14485849380803287	94.61558597560922
3253	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	85.43740401685163	1.8075034878007668	6.235509792554891	0.14485849380803287	93.62527579101533
3254	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	85.86922346715662	1.8075034878007668	6.235509792554891	0.14485849380803287	94.05709524132031
3255	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	123.63964670484572	1.8075034878007668	6.235509792554891	0.14485849380803287	131.82751847900943
3256	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	122.22295296855178	1.8075034878007668	6.235509792554891	0.14485849380803287	130.41082474271548
3257	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	15.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	122.8406946821824	1.8075034878007668	6.235509792554891	0.14485849380803287	131.0285664563461
3258	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	62.305085341142515	1.8075034878007668	6.235509792554891	0.14485849380803287	70.49295711530621
3259	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	61.591178220777074	1.8075034878007668	6.235509792554891	0.14485849380803287	69.77904999494076
3260	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	61.90247359578269	1.8075034878007668	6.235509792554891	0.14485849380803287	70.09034536994638
3261	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	109.41380840395767	1.8075034878007668	6.235509792554891	0.14485849380803287	117.60168017812137
3262	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	108.16011785112075	1.8075034878007668	6.235509792554891	0.14485849380803287	116.34798962528444
3263	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	108.70678289991106	1.8075034878007668	6.235509792554891	0.14485849380803287	116.89465467407476
3264	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	156.52253146677273	1.8075034878007668	6.235509792554891	0.14485849380803287	164.71040324093644
3265	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	154.7290574814644	1.8075034878007668	6.235509792554891	0.14485849380803287	162.9169292556281
3266	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	20.0	3.8	5E-9	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	155.5110922040395	1.8075034878007668	6.235509792554891	0.14485849380803287	163.6989639782032
3267	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	44.93781416591117	1.8075034878007668	6.235509792554891	0.14485849380803287	53.12568594007486
3268	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	44.42290554599601	1.8075034878007668	6.235509792554891	0.14485849380803287	52.6107773201597
3269	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	44.6474286910349	1.8075034878007668	6.235509792554891	0.14485849380803287	52.835300465198586
3270	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	72.25295610989637	1.8075034878007668	6.235509792554891	0.14485849380803287	80.44082788406007
3271	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	71.42506381905241	1.8075034878007668	6.235509792554891	0.14485849380803287	79.61293559321611
3272	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	71.78606181695805	1.8075034878007668	6.235509792554891	0.14485849380803287	79.97393359112175
3273	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	99.56809805388161	1.8075034878007668	6.235509792554891	0.14485849380803287	107.75596982804531
3274	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	98.4272220921088	1.8075034878007668	6.235509792554891	0.14485849380803287	106.6150938662725
3275	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	10.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	98.92469494288122	1.8075034878007668	6.235509792554891	0.14485849380803287	107.11256671704491
3276	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	61.21963089269058	1.8075034878007668	6.235509792554891	0.14485849380803287	69.40750266685427
3277	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	60.51816117860325	1.8075034878007668	6.235509792554891	0.14485849380803287	68.70603295276693
3278	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	60.824033289235935	1.8075034878007668	6.235509792554891	0.14485849380803287	69.01190506339962
3279	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	98.43156339609072	1.8075034878007668	6.235509792554891	0.14485849380803287	106.61943517025442
3280	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	97.30371013030327	1.8075034878007668	6.235509792554891	0.14485849380803287	105.49158190446697
3281	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	97.79550450426174	1.8075034878007668	6.235509792554891	0.14485849380803287	105.98337627842544
3282	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	135.64349589949083	1.8075034878007668	6.235509792554891	0.14485849380803287	143.83136767365454
3283	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	134.08925908200325	1.8075034878007668	6.235509792554891	0.14485849380803287	142.27713085616696
3284	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	15.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	134.7669757192875	1.8075034878007668	6.235509792554891	0.14485849380803287	142.9548474934512
3285	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	77.50144761946997	1.8075034878007668	6.235509792554891	0.14485849380803287	85.68931939363367
3286	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	76.61341681121053	1.8075034878007668	6.235509792554891	0.14485849380803287	84.80128858537422
3287	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	77.00063788743701	1.8075034878007668	6.235509792554891	0.14485849380803287	85.1885096616007
3288	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	124.61017068228506	1.8075034878007668	6.235509792554891	0.14485849380803287	132.79804245644877
3289	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	123.18235644155415	1.8075034878007668	6.235509792554891	0.14485849380803287	131.37022821571784
3290	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	123.80494719156538	1.8075034878007668	6.235509792554891	0.14485849380803287	131.99281896572907
3291	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	171.71889374510008	1.8075034878007668	6.235509792554891	0.14485849380803287	179.9067655192638
3292	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	169.75129607189777	1.8075034878007668	6.235509792554891	0.14485849380803287	177.93916784606148
3293	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	20.0	3.8	1E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	170.60925649569376	1.8075034878007668	6.235509792554891	0.14485849380803287	178.79712826985747
3294	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	62.56048638783716	1.8075034878007668	6.235509792554891	0.14485849380803287	70.74835816200086
3295	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	61.843652818935624	1.8075034878007668	6.235509792554891	0.14485849380803287	70.0315245930993
3296	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	62.15622425614662	1.8075034878007668	6.235509792554891	0.14485849380803287	70.34409603031031
3297	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	89.87562833182234	1.8075034878007668	6.235509792554891	0.14485849380803287	98.06350010598604
3298	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	88.84581109199205	1.8075034878007668	6.235509792554891	0.14485849380803287	97.03368286615574
3299	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	89.2948573820698	1.8075034878007668	6.235509792554891	0.14485849380803287	97.48272915623349
3300	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	117.19077027580745	1.8075034878007668	6.235509792554891	0.14485849380803287	125.37864204997115
3301	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.7	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	115.84796936504841	1.8075034878007668	6.235509792554891	0.14485849380803287	124.03584113921211
3302	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	6.2	10.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	116.43349050799296	1.8075034878007668	6.235509792554891	0.14485849380803287	124.62136228215665
3303	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	85.2273292819809	1.8075034878007668	6.235509792554891	0.14485849380803287	93.4152010561446
3304	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	5.7	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	84.25077340550651	1.8075034878007668	6.235509792554891	0.14485849380803287	92.4386451796702
3305	108.0	129107.39198576905	11.0	0.041	1.02E-7	1.55E-8	6.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	84.67659536344613	1.8075034878007668	6.235509792554891	0.14485849380803287	92.86446713760982
3306	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	122.4392617853812	1.8075034878007668	6.235509792554891	0.14485849380803287	130.62713355954492
3307	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	5.7	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	121.03632235720653	1.8075034878007668	6.235509792554891	0.14485849380803287	129.22419413137024
3308	108.0	129107.39198576905	11.0	0.041	1.02E-7	3.1E-8	6.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	121.64806657847188	1.8075034878007668	6.235509792554891	0.14485849380803287	129.8359383526356
3309	108.0	129107.39198576905	11.0	0.041	1.02E-7	4.65E-8	5.2	15.0	3.8	2E-8	0.000014	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	159.65119428878128	1.8075034878007668	6.235509792554891	0.14485849380803287	167.839066062945
